url,name,type,imo
/vessels/details/9698563,VINACOMIN 05,General Cargo Ship,9698563
/vessels/details/9511985,STAR 56,General Cargo Ship,9511985
/vessels/details/9573294,BINH NGUYEN 289,Bulk Carrier,9573294
/vessels/details/8665337,THANH NAM 68,General Cargo Ship,8665337
/vessels/details/9460875,HTP OCEAN,General Cargo Ship,9460875
/vessels/details/9487328,PHUC THUAN 39,General Cargo Ship,9487328
/vessels/details/9630688,NAM PHAT 02,General Cargo Ship,9630688
/vessels/details/9367877,KIEN HUNG,General Cargo Ship,9367877
/vessels/details/9603843,HO TAY,Bulk Carrier,9603843
/vessels/details/9323613,THANG LOI 126,General Cargo Ship,9323613
/vessels/details/9298442,GIA THANH 68,General Cargo Ship,9298442
/vessels/details/9360570,THANH DAT 328,General Cargo Ship,9360570
/vessels/details/9571777,HOANG HAI 68,Bulk Carrier,9571777
/vessels/details/9585455,HAM RONG 8,General Cargo Ship,9585455
/vessels/details/9560807,ROYAL09,Bulk Carrier,9560807
/vessels/details/9560819,ROYAL 06,Bulk Carrier,9560819
/vessels/details/8669266,TRUNG DUNG STAR,General Cargo Ship,8669266
/vessels/details/9545778,AN VU 68,General Cargo Ship,9545778
/vessels/details/9604720,NAM PHAT 01,General Cargo Ship,9604720
/vessels/details/9544803,HAI AU 999,General Cargo Ship,9544803
/vessels/details/8867533,HUAN LUYEN 02,General Cargo Ship,8867533
/vessels/details/574012397,VIPMACO 08,Cargo ship,574012397
/vessels/details/574400769,TRANSIMEX 79,Cargo ship,574400769
/vessels/details/574012868,SON HA 666,Cargo ship,574012868
/vessels/details/574014173,TRUONG SA 126,Cargo ship,574014173
/vessels/details/574014586,VIET THUAN HN-01,Cargo ship,574014586
/vessels/details/574170815,TUAN CUONG 88,Cargo ship,574170815
/vessels/details/574014927,TRUONG TAM 68,Cargo ship,574014927
/vessels/details/574400754,TAN CANG 31,Cargo ship,574400754
/vessels/details/574400322,HOANGQUAN18,Cargo ship,574400322
/vessels/details/574014557,HIEN ANH 555,Cargo ship (HAZ-A),574014557
/vessels/details/574401953,VIET HOA 68,Cargo ship,574401953
/vessels/details/574400767,TRANSIMEX 66,Cargo ship,574400767
/vessels/details/574100026,LONG SON 02,Cargo ship,574100026
/vessels/details/574400248,PHUOC LONG 10,Cargo ship,574400248
/vessels/details/574400761,TRANSIMEX 06,Cargo ship,574400761
/vessels/details/574013442,HUY HOANG 222,Cargo ship,574013442
/vessels/details/574400326,LXU 95374 P2-65,Cargo ship,574400326
/vessels/details/574400768,TRANSIMEX 68,Cargo ship,574400768
/vessels/details/574403121,THANH DAT 88,Cargo ship,574403121
/vessels/details/574013038,VU GIA 09,Cargo ship,574013038
/vessels/details/574014283,HAI DUONG 09,Cargo ship,574014283
/vessels/details/574402751,THANH TUNG 368,Cargo ship,574402751
/vessels/details/574014967,HPS-01,Cargo ship,574014967
/vessels/details/574004080,HOA TIEU,Cargo ship,574004080
/vessels/details/574012496,DUY BINH 99,Cargo ship,574012496
/vessels/details/574400771,TRANSIMEX 99,Cargo ship,574400771
/vessels/details/574400192,SOWATCO 24,Cargo ship,574400192
/vessels/details/574400785,GLS 16,Cargo ship,574400785
/vessels/details/574110516,STELLAR OF THE SEAS,Cargo ship,574110516
/vessels/details/574400233,PHUOC LONG 36,Cargo ship,574400233
/vessels/details/574014611,MEKONG 16,Cargo ship,574014611
/vessels/details/574012238,DAI TRUONG TIN 18,Cargo ship,574012238
/vessels/details/574014405,MINH KHANH 888,Cargo ship,574014405
/vessels/details/574014533,TRUONG HUNG 556,Cargo ship,574014533
/vessels/details/574401586,PHUOC LONG 26,Cargo ship,574401586
/vessels/details/574400764,TRANSIMEX 18,Cargo ship,574400764
/vessels/details/574170801,HAI AU 568,Cargo ship,574170801
/vessels/details/574562493,KA ZET,Cargo ship,574562493
/vessels/details/574012118,HOANG ANH 39,Cargo ship,574012118
/vessels/details/574128439,NAM DU 79607,Cargo ship,574128439
/vessels/details/574128335,CON DAO 00408,Cargo ship,574128335
/vessels/details/574013328,HAI NAM 268,Cargo ship,574013328
/vessels/details/574014507,DONG BAC 22-08,Cargo ship,574014507
/vessels/details/574403503,HAI DANG 668,Cargo ship,574403503
/vessels/details/574401686,A DONG 25,Cargo ship,574401686
/vessels/details/574230005,TH-91462-TS,Cargo ship,574230005
/vessels/details/574012512,PHUONG BAC 07,Cargo ship,574012512
/vessels/details/574014883,AN THINH KHANG 68,Cargo ship,574014883
/vessels/details/574905789,LEN XUONGSANG NGANG,Cargo ship,574905789
/vessels/details/574401719,TG 20079,Cargo ship,574401719
/vessels/details/8665741,QUANG VINH 568,General Cargo Ship,8665741
/vessels/details/574565437,RAP GE C34 69,Cargo ship,574565437
/vessels/details/574098786,LCHADHUNG86A36B39 1,Cargo ship,574098786
/vessels/details/574403195,HOANG HA,Cargo ship,574403195
/vessels/details/8668054,TRUONG AN 45,General Cargo Ship,8668054
/vessels/details/574696105,LUOIQHUY05C32C30,Cargo ship,574696105
/vessels/details/574402963,MHH23159 01,Cargo ship,574402963
/vessels/details/574401604,HD 8855,Cargo ship,574401604
/vessels/details/9665176,HAI VIET 68,General Cargo Ship,9665176
