url,name,type,imo
/vessels/details/710003328,GASOSA,Passenger ship,710003328
/vessels/details/710006966,TANAV,Passenger ship,710006966
/vessels/details/710133886,VIRGEMDACONCEICAO IV,Passenger ship,710133886
/vessels/details/710006370,SURFER 1930,Passenger ship,710006370
/vessels/details/710002868,MORRO DE SAO PAULO,Passenger ship,710002868
/vessels/details/710003467,NANAH,Passenger ship,710003467
/vessels/details/710002846,MARIA MULATA,Passenger ship,710002846
/vessels/details/710007359,RAQUEL,Passenger ship,710007359
/vessels/details/710127691,GAROTO,Passenger ship,710127691
/vessels/details/9568354,ZUMBI DOS PALMARES,Passenger/Ro-Ro Cargo Ship,9568354
/vessels/details/710005112,SAO JOAO,Passenger ship,710005112
/vessels/details/710007482,DATTOLI XXXIV,Passenger ship,710007482
/vessels/details/710006333,SECRETA RIO XIII,Passenger ship,710006333
/vessels/details/710024690,TAPI II EVENTOS,Passenger ship,710024690
/vessels/details/710002867,BIONICA DE TINHARE,Passenger ship,710002867
/vessels/details/710007141,MARIA FELIPA,Passenger ship,710007141
/vessels/details/710003627,MARAVILHA III,Passenger ship,710003627
/vessels/details/710005974,SECRETA RIO XII,Passenger ship,710005974
/vessels/details/8805640,EXPRESS MACAE,Passenger Ship,8805640
/vessels/details/710006916,EXPRESSO A ORCA III,Passenger ship,710006916
/vessels/details/710004918,SECRETA RIO VII,Passenger ship,710004918
/vessels/details/710008231,VIII DE SETEMBRO,Passenger ship,710008231
/vessels/details/710006149,SS UBARANA,Passenger ship,710006149
/vessels/details/710102046,CHARITAS,Passenger ship,710102046
/vessels/details/9116060,FALCAO,Passenger Ship,9116060
/vessels/details/710005641,HENVIL I,Passenger ship,710005641
/vessels/details/710002858,ILHA BELA III,Passenger ship,710002858
/vessels/details/710004871,PEROA X,Passenger ship,710004871
/vessels/details/710002222,EXPRESSO ANA BEATRIZ,Passenger ship,710002222
/vessels/details/710003285,NM MONTE SINAI II,Passenger ship,710003285
/vessels/details/710001284,FB ANA BEATRIZ VIII,Passenger ship,710001284
/vessels/details/710002882,NOSSA SRA DA PENHA,Passenger ship,710002882
/vessels/details/710001471,ERICK FABIAN III,Passenger ship,710001471
/vessels/details/710008566,AUREA,Passenger ship,710008566
/vessels/details/710007672,DATOLLI XXVIII,Passenger ship,710007672
/vessels/details/710001030,FB15,Passenger ship,710001030
/vessels/details/710004891,BEM VINDO AO MAR,Passenger ship,710004891
/vessels/details/710003117,VITORIA REGIA,Passenger ship,710003117
/vessels/details/710134742,SOUZA NUNES,Passenger ship,710134742
/vessels/details/710028960,DONA CELI,Passenger ship,710028960
/vessels/details/710004379,ANA MARQUES,Passenger ship,710004379
/vessels/details/710030930,HARPIA,Passenger ship,710030930
/vessels/details/710007395,LUZ DA AURORA III,Passenger ship,710007395
/vessels/details/710004662,CT-32,Passenger ship,710004662
/vessels/details/710003119,SENHOR DO BONFIM,Passenger ship,710003119
/vessels/details/710006238,FB ALICE I,Passenger ship,710006238
/vessels/details/710007737,ANALIA II,Passenger ship,710007737
/vessels/details/710241000,AMBIPAR PROGRESSO,Passenger ship,710241000
/vessels/details/710007872,FB HEITOR PAULO,Passenger ship,710007872
/vessels/details/710008374,SAO JOSE,Passenger ship,710008374
/vessels/details/710004519,ALCANTARA,Passenger ship,710004519
/vessels/details/710139911,LUA CHEIA III,Passenger ship,710139911
/vessels/details/710000061,FB 16,Passenger ship,710000061
