url,name,type,imo
/vessels/details/243904034,YS03855-19-99,Unknown,243904034
/vessels/details/243500394,12282-7-89,Unknown,243500394
/vessels/details/243300986,Y 5-78,Unknown,243300986
/vessels/details/243101561,01881-02-50,Unknown,243101561
/vessels/details/243701771,ZHELUYU01991-1-02,Unknown,243701771
/vessels/details/243900021,2439-21-71,Unknown,243900021
/vessels/details/243209505,TIELONG32095-5-97,Unknown,243209505
/vessels/details/243002621,MINPUYU15988-A6-93,Unknown,243002621
/vessels/details/243501094,JLY01818-39-90,Unknown,243501094
/vessels/details/243900031,2439-31-83,Unknown,243900031
/vessels/details/243459625,34596-A25-64,Unknown,243459625
/vessels/details/243502916,44068-3-99,Unknown,243502916
/vessels/details/243700497,KACAMATA-98,Unknown,243700497
/vessels/details/243400160,PHUONG NAN L GE C26,Unknown,243400160
/vessels/details/243900358,LURONGYU56008-2-53,Unknown,243900358
/vessels/details/243602092,55123-1-18,Unknown,243602092
/vessels/details/243000557,LGRY 12-85,Unknown,243000557
/vessels/details/243904134,43218-15-75,Unknown,243904134
/vessels/details/243901172,02016-172-73,Unknown,243901172
/vessels/details/243904441,299 2-02,Unknown,243904441
/vessels/details/243223022,XJK23022-248.1V,Unknown,243223022
/vessels/details/243900825,2439-25 23,Unknown,243900825
/vessels/details/243410815,HSD-NET-99,Unknown,243410815
/vessels/details/243903962,03662JIANGQING26DIA,Unknown,243903962
/vessels/details/243700871,HSD-NET-70,Unknown,243700871
/vessels/details/243678875,SUGANYU02788-75-97,Unknown,243678875
/vessels/details/243600197,JINLEI-15-90,Unknown,243600197
/vessels/details/243601537,SUQIYU04718-319-99,Unknown,243601537
/vessels/details/243000448,LGRY14-92,Unknown,243000448
/vessels/details/243501193,JIHUANGYU02083-03,Unknown,243501193
/vessels/details/243600047,ZHEDAIYU02224-C2-61,Unknown,243600047
/vessels/details/243201726,ZHELIN12851-1-93,Unknown,243201726
/vessels/details/243103684,ZHE XIANG YU29078-08,Unknown,243103684
/vessels/details/243710824,77 3-99,Unknown,243710824
/vessels/details/243100173,21635-26-97,Unknown,243100173
/vessels/details/243500244,03189-05-98,Unknown,243500244
/vessels/details/243312317,LING33123-17-56,Unknown,243312317
/vessels/details/243101892,3662JIANGTAO14-73,Unknown,243101892
/vessels/details/243501328,YS01818-02-83,Unknown,243501328
/vessels/details/243603566,JILEYU04043-27-99,Unknown,243603566
