url,name,type,imo
/vessels/details/6720195,HACI SALIH BESER,General Cargo Ship,6720195
/vessels/details/271885522,ALM TEST,Cargo ship,271885522
/vessels/details/9672272,DEMIRHAN,General Cargo Ship,9672272
/vessels/details/271046060,ILKNAK 99,Cargo ship,271046060
/vessels/details/271052915,MAHMUT KAPTAN 2,Cargo ship,271052915
/vessels/details/8850671,AKCAN-I,General Cargo Ship,8850671
/vessels/details/7222695,CENGAVER 2,Deck Cargo Ship,7222695
/vessels/details/7946904,SARIBAS I,General Cargo Ship,7946904
/vessels/details/271691000,CD5G AN,Cargo ship,271691000
/vessels/details/271236586,AVATEC TEST,Cargo ship,271236586
/vessels/details/5191957,KARABACAK 1,Container Ship,5191957
/vessels/details/271000013,EDEL,Cargo ship,271000013
/vessels/details/5103364,MIKTAT KALKAVAN,General Cargo Ship,5103364
/vessels/details/8866163,ETKI,General Cargo Ship,8866163
/vessels/details/6705676,MUSTAFA PAKSOY,General Cargo Ship,6705676
/vessels/details/7946760,TELLIOGLU-1,General Cargo Ship,7946760
/vessels/details/8218354,CENKER-1,General Cargo Ship,8218354
/vessels/details/5345986,TARIK GUNER,Aggregates Carrier,5345986
/vessels/details/7004536,KAPTAN TOKAY,General Cargo Ship,7004536
/vessels/details/8302399,ERSOYLAR-1,General Cargo Ship,8302399
/vessels/details/271049685,KILIC 1,Cargo ship,271049685
/vessels/details/271040182,CELAL REIS,Cargo ship,271040182
/vessels/details/9988815,ICDAS 32,General Cargo Ship,9988815
/vessels/details/8139285,BASARARMAGAN,General Cargo Ship,8139285
/vessels/details/271222263,7AN JIN FAN 799,Cargo ship,271222263
/vessels/details/7946411,NIHAT GIRIT,General Cargo Ship,7946411
/vessels/details/8360949,MEHMET CUKUR,General Cargo Ship,8360949
/vessels/details/7946887,MUAMMER KARAMAN,General Cargo Ship,7946887
/vessels/details/7710161,KUBRA I,Bulk Carrier,7710161
/vessels/details/6905824,HACI REYHAN ANA,General Cargo Ship,6905824
/vessels/details/7505774,SEREN AYANOGLU,General Cargo Ship,7505774
/vessels/details/271603437,MRSTTST,Cargo ship (HAZ-A),271603437
/vessels/details/7627314,ORHANGAZI,Bulk Carrier,7627314
/vessels/details/271654321,RST,Cargo ship,271654321
/vessels/details/7905675,ADNAN KAPTAN,General Cargo Ship,7905675
/vessels/details/271768000,MRST6282,Cargo ship,271768000
/vessels/details/1062990,HUSNU GUNER,General Cargo Ship,1062990
/vessels/details/271999998,TUNA,Cargo ship,271999998
/vessels/details/9982500,SEDEF 217,Container Ship,9982500
/vessels/details/7946813,CAKIRLAR-2,General Cargo Ship,7946813
/vessels/details/8872710,OSMAN HASRETLER,General Cargo Ship,8872710
/vessels/details/271312300,ALMATRAEST,Cargo ship,271312300
/vessels/details/271999999,ALM NSR 2,Cargo ship,271999999
/vessels/details/271010744,YETIM OSMAN,Cargo ship,271010744
/vessels/details/9040950,GUNEYIN,General Cargo Ship,9040950
/vessels/details/271040611,MUSTAFA KEMAL PASA,Cargo ship,271040611
/vessels/details/1128108,BELUGA MODESTY,Container Ship,1128108
/vessels/details/271042599,LIMTAS 1,Cargo ship,271042599
/vessels/details/8005525,MRSTTST2,Cargo ship,8005525
/vessels/details/5009075,KAPTAN SALIH,General Cargo Ship,5009075
/vessels/details/1112953,TELLIOGLU-2,General Cargo Ship,1112953
/vessels/details/9964015,GISAN 12,General Cargo Ship,9964015
/vessels/details/9993729,EPIC 4,General Cargo Ship,9993729
/vessels/details/271058058,STMMARINE TEST,Cargo ship,271058058
/vessels/details/9365881,SEDEF 157,Container Ship,9365881
/vessels/details/7946473,SAHIN UZMEZ-1,General Cargo Ship,7946473
/vessels/details/1128093,ESPERO,Container Ship,1128093
/vessels/details/5156828,KUMKALE,General Cargo Ship,5156828
/vessels/details/271043705,BASBUG,Cargo ship,271043705
/vessels/details/7734155,ATANIN,General Cargo Ship,7734155
/vessels/details/9503756,KAPTAN-I DERYA-2,Ro-Ro Cargo Ship,9503756
/vessels/details/271354960,MRST60,Cargo ship,271354960
/vessels/details/271041064,TELLIOGLU-1,Cargo ship,271041064
/vessels/details/7426150,LIMA-II,General Cargo Ship,7426150
/vessels/details/6829628,CENGIZHAN,General Cargo Ship,6829628
/vessels/details/271042978,PALA HUSNU,Cargo ship,271042978
/vessels/details/271000477,LI HAI 004,Cargo ship,271000477
/vessels/details/8943076,RAHMI KARAER,General Cargo Ship,8943076
/vessels/details/7830569,B. KARTAL,General Cargo Ship,7830569
/vessels/details/7946485,TOMBIK KAPTAN,General Cargo Ship,7946485
/vessels/details/271015222,MTU,Cargo ship (HAZ-A),271015222
/vessels/details/9788708,OTTOMAN COURTESY,Crude Oil Tanker,9788708
/vessels/details/9788710,OTTOMAN SINCERITY,Crude Oil Tanker,9788710
/vessels/details/9804148,T.SEMAHAT,Crude Oil Tanker,9804148
/vessels/details/9804136,T.SADBERK,Crude Oil Tanker,9804136
/vessels/details/9530618,OTTOMAN INTEGRITY,Crude Oil Tanker,9530618
/vessels/details/9590682,OTTOMAN TENACITY,Crude Oil Tanker,9590682
/vessels/details/9404950,OTTOMAN EQUITY,Crude Oil Tanker,9404950
/vessels/details/9692478,T.KURUCESME,Crude Oil Tanker,9692478
/vessels/details/9246451,PORT CAPRI,Chemical/Oil Products Tanker,9246451
/vessels/details/9689134,T.FATMA,Chemical/Oil Products Tanker,9689134
