url,name,type,imo
/vessels/details/9332884,CMA CGM GEORGE SAND,Container Ship,9332884
/vessels/details/9946075,CMA CGM MONACO,Vehicles Carrier,9946075
/vessels/details/9953717,CMA CGM INDIANAPOLIS,Vehicles Carrier,9953717
/vessels/details/9976654,CMA CGM DAYTONA,Vehicles Carrier,9976654
/vessels/details/9953793,CMA CGM SILVERSTONE,Vehicles Carrier,9953793
/vessels/details/9953808,CMA CGM MONZA,Vehicles Carrier,9953808
/vessels/details/9635652,CMA CGM VOLTAIRE,Container Ship,9635652
/vessels/details/9635640,CMA CGM RIMBAUD,Container Ship,9635640
/vessels/details/9629380,CMA CGM TOKYO,Container Ship,9629380
/vessels/details/9722962,CASTILLO DE MALPICA,Bulk Carrier,9722962
/vessels/details/9722974,CASTILLO DE NAVIA,Bulk Carrier,9722974
/vessels/details/9331165,CMA CGM VERDI,Container Ship,9331165
/vessels/details/9218686,CMA CGM HONG KONG,Container Ship,9218686
/vessels/details/9280603,CMA CGM CHOPIN,Container Ship,9280603
/vessels/details/9280627,CMA CGM PUCCINI,Container Ship,9280627
/vessels/details/9295373,SANTA VIOLA,Container Ship,9295373
/vessels/details/9280615,CMA CGM MOZART,Container Ship,9280615
/vessels/details/9280639,CMA CGM ROSSINI,Container Ship,9280639
/vessels/details/9464651,MINI,Bulk Carrier,9464651
/vessels/details/9480186,MSC BARCELONA,Container Ship,9480186
/vessels/details/9480215,MSC CORUNA,Container Ship,9480215
/vessels/details/9480198,MSC MADRID,Container Ship,9480198
/vessels/details/9480174,MSC ALICANTE,Container Ship,9480174
/vessels/details/9293612,TORRENS,Vehicles Carrier,9293612
/vessels/details/9293624,TOLEDO,Vehicles Carrier,9293624
/vessels/details/9302205,TORONTO,Vehicles Carrier,9302205
/vessels/details/9398333,TOSCANA,Vehicles Carrier,9398333
/vessels/details/9398321,TORINO,Vehicles Carrier,9398321
/vessels/details/9375288,TOREADOR,Vehicles Carrier,9375288
/vessels/details/9319753,TOMBARRA,Vehicles Carrier,9319753
/vessels/details/9319765,TORTUGAS,Vehicles Carrier,9319765
/vessels/details/9605786,TONGALA,Vehicles Carrier,9605786
/vessels/details/9926207,CMA CGM BAIKAL,Container Ship,9926207
/vessels/details/9926233,PHOEBE,Container Ship,9926233
