url,name,type,imo
/vessels/details/617980077,MINDONGYU61798-7774,Unknown,617980077
/vessels/details/617131000,LEAO DO MAR,Fishing vessel,617131000
/vessels/details/617730082,TIELONG61773-82-93,Unknown,617730082
/vessels/details/617570064,TIELONG61757-64-82,Unknown,617570064
/vessels/details/617770008,WANGDI61777-8-99,Unknown,617770008
/vessels/details/617190001,61719-1-,Unknown,617190001
/vessels/details/617980076,MINDONGYU61798-7683,Unknown,617980076
/vessels/details/617770038,WANGDI61777-38-49,Unknown,617770038
/vessels/details/617890017,TIELONG61789-17-73,Unknown,617890017
/vessels/details/617329816,DAR TSAI FA,Fishing vessel,617329816
/vessels/details/617250916,80617-16-65,Unknown,617250916
/vessels/details/617770001,WANGDI61777-1-99,Unknown,617770001
/vessels/details/617880014,LULAOYU61788-14-88,Unknown,617880014
/vessels/details/617790007,61779-7-99,Unknown,617790007
/vessels/details/617760011,MINDONGYU61776-1176,Unknown,617760011
/vessels/details/617250902,80617-2-99,Unknown,617250902
/vessels/details/617770020,WANGDI61777-20-96,Unknown,617770020
/vessels/details/617632811,994160619-87,Unknown,617632811
/vessels/details/617760008,MINDONGYU61776-8-95,Unknown,617760008
/vessels/details/617770004,MINDONGYU61777-4-80,Unknown,617770004
/vessels/details/617216222,LIN21622-2-35,Unknown,617216222
/vessels/details/617760001,MINDONGYU61776-1-99,Unknown,617760001
/vessels/details/617400012,6174-12 60,Unknown,617400012
/vessels/details/617760013,MINDONGYU61776-1399,Unknown,617760013
/vessels/details/617660003,TIELONG61766-3-49,Unknown,617660003
/vessels/details/617730023,TIELONG61773-23-77,Unknown,617730023
/vessels/details/617890003,TIELONG61789-3-75,Unknown,617890003
/vessels/details/617570087,TIELONG61757-87-68,Unknown,617570087
/vessels/details/617980110,MINDONGYU6179811097,Unknown,617980110
/vessels/details/617260009,MINLIANYU61726-9-99,Unknown,617260009
/vessels/details/617890007,TIELONG61789-7-99,Unknown,617890007
/vessels/details/617130000,NUEVO LUZ ALBA,Fishing vessel,617130000
/vessels/details/617133000,LIR VOADOR,Other type,617133000
/vessels/details/617370032,TIELONG61737-32-97,Unknown,617370032
/vessels/details/617811554,115-5467,Unknown,617811554
/vessels/details/617231205,80617-5-74,Unknown,617231205
/vessels/details/617790004,61779-4-95,Fishing vessel,617790004
/vessels/details/617380007,MINDONGYU61738-7-50,Unknown,617380007
/vessels/details/617980086,MINDONGYU61798-8645,Unknown,617980086
/vessels/details/617730071,TIELONG61773-71-89,Unknown,617730071
/vessels/details/617980104,MINDONGYU6179810481,Unknown,617980104
/vessels/details/617890092,TIELONG61789-9237,Unknown,617890092
/vessels/details/617730062,TIELONG61773-62-99,Unknown,617730062
/vessels/details/617730005,TIELONG61773-5 88,Unknown,617730005
/vessels/details/617800003,6178-C 91,Unknown,617800003
/vessels/details/617890090,TIELONG61789-9007,Unknown,617890090
/vessels/details/617660076,TIELONG61766-76-72,Unknown,617660076
/vessels/details/617760002,MINDONGYU61776-2-62,Unknown,617760002
/vessels/details/617570067,TIELONG61757-67-99,Unknown,617570067
/vessels/details/617760017,MINDONGYU61776-1750,Unknown,617760017
/vessels/details/617660079,TIELONG61766-79-97,Unknown,617660079
/vessels/details/617770022,WANGDI61777-22-07,Unknown,617770022
/vessels/details/617570052,TIELONG61757-52-72,Unknown,617570052
/vessels/details/617201236,SUQIYU03617-36-99,Unknown,617201236
/vessels/details/617760102,MINDONGYU61776-2-09,Unknown,617760102
/vessels/details/617570085,TIELONG61757-85-81,Unknown,617570085
/vessels/details/617400009,6174-9 90,Unknown,617400009
/vessels/details/617380002,MINDONGYU61738-2-99,Unknown,617380002
/vessels/details/617231001,80617-1-75,Unknown,617231001
/vessels/details/617770007,WANGDI61777-7-19,Unknown,617770007
/vessels/details/617980100,MINDONGYU6179810019,Unknown,617980100
/vessels/details/617730051,TIELONG61773-51-83,Unknown,617730051
/vessels/details/617709852,JIAO 77098-52-41,Unknown,617709852
/vessels/details/617660007,TIELONGBIAO61766 51,Unknown,617660007
/vessels/details/617770011,WANGDI61777-11-98,Unknown,617770011
/vessels/details/617770025,WANGDI61777-25-35,Unknown,617770025
/vessels/details/617900000,TERRAQUA,Unknown,617900000
/vessels/details/617370035,TIELONG61737-35-77,Unknown,617370035
