url,name,type,imo
/vessels/details/275049104,TEKLA,Sailing vessel,275049104
/vessels/details/275180014,LIAODANYU27518-1496,Unknown,275180014
/vessels/details/275049150,OWL,Pleasure craft,275049150
/vessels/details/9812614,RITA,Yacht,9812614
/vessels/details/275049041,ANNA ROZA,Pleasure craft,275049041
/vessels/details/275180004,LIAODANYU27518-4-99,Unknown,275180004
/vessels/details/275041162,TARGA 37,Pleasure craft,275041162
/vessels/details/275216685,LIN 21668-5-88,Unknown,275216685
/vessels/details/275049313,ZAZA,Sailing vessel,275049313
/vessels/details/275049303,ESTELLE,Sailing vessel,275049303
/vessels/details/275049215,IVOLGA,Sailing vessel,275049215
/vessels/details/8846292,UNA,Fishing Vessel,8846292
/vessels/details/8600258,VALDEROY,Fishing Vessel,8600258
/vessels/details/275041207,JOZEFS,Fishing vessel,275041207
/vessels/details/275041196,LU4617 TARGA25,Dredging or UW ops,275041196
/vessels/details/275049200,ALADRA,Pleasure craft,275049200
/vessels/details/275002000,SAR KA07,Military ops,275002000
/vessels/details/275180008,LIAODANYU27518-8-98,Unknown,275180008
/vessels/details/8896467,JAUNUPE,Fishing Vessel,8896467
/vessels/details/275808298,ZHECANGYU08298-27,Unknown,275808298
/vessels/details/275049083,SVET,Pleasure craft,275049083
/vessels/details/275041138,STRAGA,Pleasure craft,275041138
/vessels/details/8878295,UNDA,Fishing Vessel,8878295
/vessels/details/275012000,SPARTA,Sailing vessel,275012000
/vessels/details/275418000,BULAT,Tug,275418000
/vessels/details/275812959,ZHELIN12959-27-88,Unknown,275812959
/vessels/details/275049082,LIBA,Sailing vessel,275049082
/vessels/details/275218069,LIN21806-9-45,Unknown,275218069
/vessels/details/275180013,LIAODANYU27518-1399,Unknown,275180013
/vessels/details/275049154,ST.PAVEL,Sailing vessel,275049154
/vessels/details/275049286,GURU,Sailing vessel,275049286
/vessels/details/8847571,VENTA,Pollution Control Vessel,8847571
/vessels/details/275075090,RK17,Law enforcment,275075090
/vessels/details/275049167,MUST BE,Pleasure craft,275049167
/vessels/details/275802889,ZHECANGYU02889-27,Unknown,275802889
/vessels/details/275049231,ILLO,Pleasure craft,275049231
/vessels/details/275292000,AMALTEA,Fishing vessel,275292000
/vessels/details/275218115,LIN21811-5-94,Unknown,275218115
/vessels/details/275420362,WANRUNFA156,Cargo ship,275420362
/vessels/details/275100271,MINPUYU49699-4-79,Unknown,275100271
/vessels/details/275049292,ARIADNE,Pleasure craft,275049292
/vessels/details/275049142,CATALINA,Sailing vessel,275049142
/vessels/details/8925579,BENITA,Fishing Vessel,8925579
/vessels/details/275049251,DELUNA,Sailing vessel,275049251
/vessels/details/275128856,LIN12885-6-44,Unknown,275128856
/vessels/details/275049132,AGRO,Sailing vessel,275049132
/vessels/details/275180012,LIAODANYU27518-1289,Unknown,275180012
/vessels/details/275319000,LINE,Dredging or UW ops,275319000
/vessels/details/275041108,VERONICA,Pleasure craft,275041108
/vessels/details/275049276,EYWA,Sailing vessel,275049276
/vessels/details/275041140,LU1232GEORGS,Pleasure craft,275041140
/vessels/details/275041274,GABRIELA,Pleasure craft,275041274
/vessels/details/275049289,MIEGA LACITIS,Pleasure craft,275049289
/vessels/details/275049298,LISA,Sailing vessel,275049298
/vessels/details/275049146,LUNA,Unknown,275049146
/vessels/details/275041193,LU5770,Pleasure craft,275041193
/vessels/details/275162463,3462,Towing vessel,275162463
/vessels/details/275049266,THORA,Sailing vessel,275049266
/vessels/details/275075070,RK19,Law enforcment,275075070
/vessels/details/275008614,LIN21996-14-91,Unknown,275008614
/vessels/details/275075100,RK16,Law enforcment,275075100
/vessels/details/275000008,275008-01,Unknown,275000008
/vessels/details/275527000,ALBATROSS 3,Fishing vessel,275527000
/vessels/details/275000013,2750013-98,Unknown,275000013
/vessels/details/275274000,GELE,Fishing vessel,275274000
/vessels/details/275049293,MR.GROMOV,Sailing vessel,275049293
/vessels/details/8227393,TEIKA,Pollution Control Vessel,8227393
/vessels/details/275049284,MON REVER,Pleasure craft,275049284
/vessels/details/9077692,AUDA,Fishing Vessel,9077692
/vessels/details/275000007,275007-06,Unknown,275000007
/vessels/details/275049168,LOVER,Sailing vessel,275049168
/vessels/details/275041142,LU8081,Pleasure craft,275041142
/vessels/details/7117369,MERSRAGS,Hopper Dredger,7117369
/vessels/details/275341000,DEKLA PILOT,Pilot,275341000
/vessels/details/275620011,CHENGQUAN11-15,Unknown,275620011
/vessels/details/275075130,RK-28,Military ops,275075130
/vessels/details/275268000,AVA,Fishing vessel,275268000
/vessels/details/275313000,NEPTUNS,Port tender,275313000
/vessels/details/275041237,MONIQE,Sailing vessel,275041237
/vessels/details/275218882,LIN21888-2-52,Unknown,275218882
/vessels/details/275049252,FAIR WINDS,Pleasure craft,275049252
/vessels/details/275000001,27500001-99,Unknown,275000001
/vessels/details/275721881,ZHELIN 21881-27-99,Unknown,275721881
/vessels/details/275356890,MINPUYU47888 -10 90,Unknown,275356890
/vessels/details/275049249,OLANTA,Sailing vessel,275049249
/vessels/details/275240029,XIANG24002-9-65,Unknown,275240029
/vessels/details/275041107,AMANDA,Pleasure craft,275041107
/vessels/details/275041208,IMPERIA,Pleasure craft,275041208
/vessels/details/275041262,LR6455,Pleasure craft,275041262
/vessels/details/275049247,VISS,Sailing vessel,275049247
/vessels/details/275041232,MI PERLA,Pleasure craft,275041232
/vessels/details/275041216,SILJE,Fishing vessel,275041216
/vessels/details/275698546,MINPUYU23588-3-52,Unknown,275698546
/vessels/details/275049238,PINA COLADA,Pleasure craft,275049238
/vessels/details/275120812,LIN 12081-2-99,Unknown,275120812
/vessels/details/275049259,MOONLIGHT,Sailing vessel,275049259
/vessels/details/275049151,KRISTA,Sailing vessel,275049151
/vessels/details/275602808,BIAO 56028-8-99,Unknown,275602808
/vessels/details/275049003,BIAO 00490-3-98,Unknown,275049003
/vessels/details/275215517,LIN 21551-7-99,Unknown,275215517
/vessels/details/275049012,SY DZIDRA,Sailing vessel,275049012
/vessels/details/275041124,LIBERTANGO,Pleasure craft,275041124
/vessels/details/275041259,RONJA,Fishing vessel,275041259
/vessels/details/275488888,TURK HARP GEMISI,Unknown,275488888
/vessels/details/275031022,ALEV,Tug,275031022
/vessels/details/275049332,KEKE,Sailing vessel,275049332
/vessels/details/275215336,LIN 21533-6-67,Unknown,275215336
/vessels/details/275180003,LIAODANYU27518-3-99,Unknown,275180003
/vessels/details/8860482,NADEZDA,Fishing Vessel,8860482
/vessels/details/275001696,SAN 00169-6-82,Unknown,275001696
/vessels/details/275031005,PILOT SKULTE,Pilot,275031005
/vessels/details/275270000,BUBIS,Fishing vessel,275270000
/vessels/details/275049194,MON COEUR,Sailing vessel,275049194
/vessels/details/275214899,LIN 21489-9-64,Unknown,275214899
/vessels/details/275401000,ARALEZ,Pleasure craft,275401000
/vessels/details/275210389,LIN 21038-9-93,Unknown,275210389
/vessels/details/275888808,SAN 58888-8-98,Unknown,275888808
/vessels/details/9824588,ECO AELA,Tank Cleaning Vessel,9824588
/vessels/details/275049140,PROJECT A1,Pleasure craft,275049140
/vessels/details/275049273,GLACIER 48,Pleasure craft,275049273
/vessels/details/275049059,REPUBLIKA,Sailing vessel,275049059
/vessels/details/275049128,NEW ALBATROSS VIII,Unknown,275049128
/vessels/details/275271000,LUBE,Fishing vessel,275271000
/vessels/details/8926030,RIKANDA,Fishing Vessel,8926030
/vessels/details/275041280,LR5018,Fishing vessel,275041280
/vessels/details/275049281,BLISS,Sailing vessel,275049281
/vessels/details/275049214,LUCKY SAIL,Sailing vessel,275049214
/vessels/details/275041149,LZ5195,Pleasure craft,275041149
/vessels/details/275049308,RENATA,Pleasure craft,275049308
/vessels/details/275273000,VIDI,Fishing vessel,275273000
/vessels/details/7430929,DELFA,Fishing Vessel,7430929
/vessels/details/275049180,MIUROC TU,Sailing vessel,275049180
/vessels/details/275041011,LOCO II,Pleasure craft,275041011
/vessels/details/275721586,LG 21586-277.5V,Unknown,275721586
/vessels/details/275045010,JURMALA,Passenger ship,275045010
/vessels/details/8847507,FOBOS,Tug,8847507
/vessels/details/275041257,BALLE LU807,Pleasure craft,275041257
/vessels/details/1091379,DAMEN SHIPYARDS YICHANG 559201,General Cargo Ship,1091379
/vessels/details/8871314,LACPLESIS,Crane Ship,8871314
/vessels/details/275049118,META,Pleasure craft,275049118
/vessels/details/275041229,LR6827,Pleasure craft,275041229
/vessels/details/275041265,TOY,Pleasure craft,275041265
/vessels/details/275049222,ARBELLA,Sailing vessel,275049222
/vessels/details/275049329,FELICIA IV,Sailing vessel,275049329
/vessels/details/275001000,SAR KA -06,Military ops,275001000
/vessels/details/275049117,DUNCAN,Sailing vessel,275049117
/vessels/details/8942890,STAICELE,Fishing Vessel,8942890
/vessels/details/275219234,LIN21923-4-60,Unknown,275219234
