url,name,type,imo
/vessels/details/510290807,BIAO 02908-7-88,Unknown,510290807
/vessels/details/510528919,05289-19 50,Unknown,510528919
/vessels/details/510970138,LURUYU51097-138-93,Unknown,510970138
/vessels/details/510828532,MINXIAYU08285-32-80,Unknown,510828532
/vessels/details/510180007,51018-07 100,Other type,510180007
/vessels/details/510122601,BIAO 01226-1-92,Unknown,510122601
/vessels/details/510469918,SUGANYU04699-18-91,Unknown,510469918
/vessels/details/510830009,51083-9-95,Unknown,510830009
/vessels/details/510569815,05698-15 84,Unknown,510569815
/vessels/details/510970069,LURUYU51097-69-91,Unknown,510970069
/vessels/details/510889822,MING08898-22-98,Unknown,510889822
/vessels/details/510446924,04469-24 40,Unknown,510446924
/vessels/details/510882150,YU 88215-81,Unknown,510882150
/vessels/details/510266816,YU 02668-93,Unknown,510266816
/vessels/details/510900003,51090-3-98,Unknown,510900003
/vessels/details/510436912,04369-12-95,Unknown,510436912
/vessels/details/510680227,80227-3-95,Unknown,510680227
/vessels/details/510788936,YU 07889-36-33,Unknown,510788936
/vessels/details/510877818,YU 08778-18-98,Unknown,510877818
/vessels/details/510573709,05736-9-41 80,Unknown,510573709
/vessels/details/510886528,YU 08865-28-99,Unknown,510886528
/vessels/details/510888504,YU 08885-43-99,Unknown,510888504
/vessels/details/510586808,YU 05868-8-00,Unknown,510586808
/vessels/details/510970085,LURUYU51097-85-76,Unknown,510970085
/vessels/details/510970109,LURUYU51097-109-99,Unknown,510970109
/vessels/details/510801172,YU 80117-20,Unknown,510801172
/vessels/details/510436918,04369-18-99,Unknown,510436918
/vessels/details/510446934,04469-34 80,Unknown,510446934
/vessels/details/510900001,51090-1-99,Unknown,510900001
/vessels/details/510666214,YU 06662-7-51,Unknown,510666214
/vessels/details/510423331,04233-318.1V,Unknown,510423331
/vessels/details/510561836,YU 05618-36-65,Unknown,510561836
/vessels/details/510650763,YU 06507-63-59,Unknown,510650763
/vessels/details/510062808,LUJIAOYU60628-L8-89,Unknown,510062808
/vessels/details/510980051,LURUYU51098-51-67,Unknown,510980051
/vessels/details/510948204,05482-4 84,Unknown,510948204
/vessels/details/510518807,05188-7 90,Unknown,510518807
