url,name,type,imo
/vessels/details/664000192,ARISTOTLE NO.69,Fishing vessel,664000192
/vessels/details/664330025,66433-25-92,Unknown,664330025
/vessels/details/66414307,66414307,Unknown,66414307
/vessels/details/664000172,JACKLINE B2-68,Unknown,664000172
/vessels/details/664307655,ALBACORE 2 2 100,Other type,664307655
/vessels/details/664940712,ZXY49407-12-67,Unknown,664940712
/vessels/details/664304699,M25 10 - 3 90,Unknown,664304699
/vessels/details/664314158,T5. X4 73,Other type,664314158
/vessels/details/664304725,FT SIVA 4 76,Other type,664304725
/vessels/details/664304710,M25 12-8 62,Other type,664304710
/vessels/details/664304709,MARLOU6 B12 94,Other type,664304709
/vessels/details/664304700,A. 1 - 2 100,Other type,664304700
/vessels/details/664710930,MAKONDE NET 1 97,Other type,664710930
/vessels/details/664409638,SEA STAR 2 NET 3,Other type,664409638
/vessels/details/664307637,MARLU7 -10 100,Other type,664307637
/vessels/details/664330035,66433-35-99,Unknown,664330035
/vessels/details/9971587,ARISTOTLE NO.68,Fishing Vessel,9971587
/vessels/details/664708958,EMMANUEL 96,Other type,664708958
/vessels/details/664894567,MARLU 12 ASANKA,Fishing vessel,664894567
/vessels/details/664210015,LIN 21001-5-67,Unknown,664210015
/vessels/details/664710829,ANGEL 2 BUOY 3 100,Other type,664710829
/vessels/details/664304697,M25 11 - 2 77,Other type,664304697
/vessels/details/664304747,M25 11 - 6 63,Other type,664304747
/vessels/details/9757474,NEPTUNE NO.1,Fishing Vessel,9757474
/vessels/details/664070520,BALAYA 01,Fishing vessel,664070520
/vessels/details/664093032,64093-32-39,Unknown,664093032
/vessels/details/664128891,SHUNSHUITUIZHOU23503,Fishing vessel,664128891
/vessels/details/664315150,M5-4 76,Other type,664315150
/vessels/details/664711883,SEA BIRD 3 NET 6,Unknown,664711883
/vessels/details/664210002,TORNG TAY NO.2,Fishing vessel,664210002
/vessels/details/664708923,SEA STAR 1 NET 3,Other type,664708923
/vessels/details/9974826,MAMELLES,Tug,9974826
/vessels/details/664000104,RED-SEA-2-B4,Unknown,664000104
/vessels/details/664328756,YUAN-8 84,Other type,664328756
/vessels/details/664314147,M25 1 - 2 100,Other type,664314147
/vessels/details/664912382,JACKLINE SANIRA,Fishing vessel,664912382
/vessels/details/664304716,MARLU6 B13 86,Unknown,664304716
/vessels/details/664993679,H A I P H A T 79,Fishing vessel,664993679
/vessels/details/664315163,JAZ 1 NET 1 79,Unknown,664315163
/vessels/details/664800010,DAN6648-10-99,Unknown,664800010
/vessels/details/664000007,EMMANUEL7 SAMPATH,Unknown,664000007
/vessels/details/664711914,EMMANUEL 6 NET 1,Other type,664711914
/vessels/details/664330006,66433-6-99,Unknown,664330006
/vessels/details/664328754,YUAN-6 82,Unknown,664328754
/vessels/details/664712071,ANGEL 6 NET 9 87,Other type,664712071
/vessels/details/664710838,ANGEL 4 BUOY 2 100,Unknown,664710838
/vessels/details/664709285,X GABRIEL NET 6,Other type,664709285
/vessels/details/664304713,L9 A. 1 7 66,Other type,664304713
/vessels/details/664800008,DAN6648-08-84,Unknown,664800008
/vessels/details/664000144,ALOKA B4-68,Unknown,664000144
/vessels/details/664315135,FORTUN 2 7 73,Other type,664315135
/vessels/details/664951825,ZXY49518-25-62,Unknown,664951825
/vessels/details/664942825,ZXY49428-25-94,Unknown,664942825
/vessels/details/664476000,HARMONY,Pleasure craft,664476000
/vessels/details/664304757,M 12 N4 01 93,Other type,664304757
/vessels/details/664000246,MY ESCAPE,Sailing vessel,664000246
/vessels/details/664710817,ANGEL 5 BUOY 11,Other type,664710817
/vessels/details/664500015,SEA STAR 01,Fishing vessel,664500015
/vessels/details/664304756,M256 B4 85,Other type,664304756
/vessels/details/664315114,EMMANUEL 7 NET 2,Other type,664315114
/vessels/details/664000238,ISLAND STAR,Pleasure craft,664000238
/vessels/details/664321218,ZPY30038-18-91,Unknown,664321218
/vessels/details/664412021,JACK ONE B NET 6,Unknown,664412021
/vessels/details/664075000,NF TUNA PEAK,Fishing vessel,664075000
/vessels/details/664212447,LIN 21244-7-98,Unknown,664212447
/vessels/details/664942821,ZXY49428-21-96,Unknown,664942821
/vessels/details/664708932,SEA STAR 1 NET 12,Unknown,664708932
/vessels/details/664032134,ANGEL NET 4 100,Other type,664032134
/vessels/details/664314159,M25 13-1 100,Other type,664314159
/vessels/details/664429063,L5. 4 85,Other type,664429063
/vessels/details/664710822,ANGEL 1 BUOY 1 100,Other type,664710822
/vessels/details/664429062,A23 1 100,Other type,664429062
/vessels/details/664889886,SAN 88988-6-98,Unknown,664889886
/vessels/details/664060006,LINGAO-66406-679,Unknown,664060006
/vessels/details/664542001,CHUN YING NO.212,Fishing vessel,664542001
/vessels/details/664036669,CHARAN 2,Fishing vessel,664036669
/vessels/details/664712072,ANGEL 6 NET 10 100,Other type,664712072
/vessels/details/664941813,ZXY49418-1369,Unknown,664941813
/vessels/details/9967720,OCEANIC WAVE,Landing Craft,9967720
/vessels/details/664315115,BB5 2 NET 6 83,Other type,664315115
/vessels/details/664294002,664294-02-88,Unknown,664294002
/vessels/details/664304745,M25 10 - 7 76,Other type,664304745
/vessels/details/664315140,FORTUNE 3 6 100,Other type,664315140
/vessels/details/664044913,MARLU 2 138,Unknown,664044913
/vessels/details/664328748,YUAN-1 80,Other type,664328748
/vessels/details/664307661,LUCAS 1 3 81,Other type,664307661
/vessels/details/664710810,ANGEL 5 BUOY 4 95,Other type,664710810
/vessels/details/664032376,EMMANUEL 05,Fishing vessel,664032376
/vessels/details/664328751,F245. 29 90,Other type,664328751
/vessels/details/664315151,M5-5 83,Other type,664315151
/vessels/details/664101804,U P I Y,Passenger ship,664101804
/vessels/details/664928000,GRAN FRER SAMPATH,Fishing vessel,664928000
/vessels/details/8532281,CAT COCOS ISLE OF LA DIGUE,Passenger Ship,8532281
/vessels/details/664000041,VAGABUND,Sailing vessel,664000041
/vessels/details/664003952,VICTORY KING NO1,Unknown,664003952
/vessels/details/664712069,ANGEL 6 NET 7 89,Other type,664712069
/vessels/details/664315154,JACK 1 B1 100,Other type,664315154
/vessels/details/664402337,BALAYA BUOY 12 100,Other type,664402337
/vessels/details/664709162,LADY ANGEL 1 NET 1,Other type,664709162
/vessels/details/664000159,RED SEA 2 B6-69,Unknown,664000159
/vessels/details/664315166,M25 3 C 100,Other type,664315166
/vessels/details/664000777,MARLOU7 1-49,Unknown,664000777
/vessels/details/664402336,BALAYA BUOY 11 100,Other type,664402336
/vessels/details/664567000,NF DAFA NO.8,Fishing vessel,664567000
/vessels/details/664664439,123 CO LEN,Fishing vessel,664664439
/vessels/details/664520033,CLEA-1 33,Other type,664520033
/vessels/details/664304760,B9 5 24,Other type,664304760
/vessels/details/664000301,BALAYA2-01-92,Unknown,664000301
/vessels/details/664307677,ALBACORE 1-4 82,Other type,664307677
