url,name,type,imo
/vessels/details/672367668,42123-2-88,Unknown,672367668
/vessels/details/672648000,EL HADJ SAAD,Fishing vessel,672648000
/vessels/details/672741000,LOULOU,Pleasure craft,672741000
/vessels/details/8996724,MENINX,Passenger/Ro-Ro Cargo Ship,8996724
/vessels/details/9048146,EL JAZIRA,Passenger/Ro-Ro Cargo Ship,9048146
/vessels/details/8782812,MOHAMED YASSINE,Fishing Vessel,8782812
/vessels/details/7900651,FUTURO 1,Fishing Vessel,7900651
/vessels/details/8571184,NOUR EL BAHR,Fishing Vessel,8571184
/vessels/details/672167743,LIN21677-43-95,Unknown,672167743
/vessels/details/8524753,EL BARAKA,Fishing Vessel,8524753
/vessels/details/672165823,LIN 21658-23-63,Unknown,672165823
/vessels/details/672124412,LIN 21244-12-99,Unknown,672124412
/vessels/details/672110368,LX 368-11 .99,Unknown,672110368
/vessels/details/672155110,LIN 21551-10-45,Unknown,672155110
/vessels/details/672000210,NOURA,Pleasure craft,672000210
/vessels/details/672123654,SSC ZARZIS,Unknown,672123654
/vessels/details/672201368,LX 368-2-91,Unknown,672201368
/vessels/details/672561000,LELLA BAYA,Fishing vessel,672561000
/vessels/details/672132110,13081-10-62,Unknown,672132110
/vessels/details/672150368,LX 368-15-83,Unknown,672150368
/vessels/details/672175216,LIN 21752-16-75,Unknown,672175216
/vessels/details/672445000,GN3504,Law enforcment,672445000
/vessels/details/672183310,LIN 21833-10-95,Unknown,672183310
/vessels/details/672000399,ANAS II,Fishing vessel,672000399
/vessels/details/4656730,HIMILCON,Patrol Vessel,4656730
/vessels/details/8524909,BADIS MANSOUR,Fishing Vessel,8524909
/vessels/details/8570300,DJERBA,Fishing Vessel,8570300
/vessels/details/672165927,LIN21659-27-68,Unknown,672165927
/vessels/details/8466353,RAJA 1,Fishing Vessel,8466353
/vessels/details/8443870,HADJ EL HEDI,Fishing Vessel,8443870
/vessels/details/672001672,WUTTITA 1672,Anti-polution,672001672
/vessels/details/8444434,HIBET ALLAH,Fishing Vessel,8444434
/vessels/details/7330648,EL HADJ AMOR,Fishing Vessel,7330648
/vessels/details/672888999,DEN,Military ops,672888999
/vessels/details/8996748,KHEIREDDINE,Passenger/Ro-Ro Cargo Ship,8996748
/vessels/details/672193923,LIN 21939-23-69,Unknown,672193923
/vessels/details/672000705,IKRAM,Fishing vessel,672000705
/vessels/details/7521778,TRAMONTANE,Tug,7521778
/vessels/details/6719964,TRITON,Tug,6719964
/vessels/details/672133009,672133-9-99,Unknown,672133009
/vessels/details/7392050,DIDON,Fishing Vessel,7392050
/vessels/details/8524569,EL KODS,Fishing Vessel,8524569
/vessels/details/672133924,LIN21339-24-34,Unknown,672133924
/vessels/details/8468844,LA SCILIANA II,Fishing Vessel,8468844
/vessels/details/7431636,IBN ENNOOMANE,Tug,7431636
/vessels/details/672188522,LIN21885-22-96,Unknown,672188522
/vessels/details/8333726,TIJANI,Fishing Vessel,8333726
/vessels/details/8524648,HADJ REBII,Fishing Vessel,8524648
/vessels/details/672126000,MABROUKA,Fishing vessel,672126000
/vessels/details/672156011,LIN 21560-11-12,Unknown,672156011
/vessels/details/672199110,LIN 21991-10-84,Unknown,672199110
/vessels/details/8448155,EL BARAKA,Fishing Vessel,8448155
/vessels/details/8456607,ABDERRAHIM,Fishing Vessel,8456607
/vessels/details/8208103,JAWHARATE EL BAHR,Fishing Vessel,8208103
/vessels/details/672082000,RACHID NACEUR,Fishing vessel,672082000
/vessels/details/672141368,LX 368 P14 96,Unknown,672141368
/vessels/details/672648160,EL HANJ SAAJ,Fishing vessel,672648160
/vessels/details/672610256,YUWANG6726102-56-61,Unknown,672610256
/vessels/details/672183612,LIN21836-12-80,Unknown,672183612
/vessels/details/5120702,HERGLA 3,Tug,5120702
/vessels/details/672192327,LIN21923-27-97,Unknown,672192327
/vessels/details/672072000,MOHMAMED AZIZ,Fishing vessel,672072000
/vessels/details/672191827,LIN21918-27-84,Unknown,672191827
/vessels/details/672171914,LIN21719-4-99,Unknown,672171914
/vessels/details/672100000,ABC,Unknown,672100000
/vessels/details/672522000,EL HORCHANI,Fishing vessel,672522000
/vessels/details/672446000,GN3505,Law enforcment,672446000
/vessels/details/8455718,EL BEJI,Fishing Vessel,8455718
/vessels/details/8334134,ELKHALIJ,Fishing Vessel,8334134
/vessels/details/9017549,IBN NAFAA,Tug,9017549
/vessels/details/672165701,12238-0199,Unknown,672165701
/vessels/details/8853166,JEKTISS,Passenger/Ro-Ro Cargo Ship,8853166
/vessels/details/672140000,AWLED SAHBI,Fishing vessel,672140000
/vessels/details/672176595,25618-4-73,Unknown,672176595
/vessels/details/672571008,672571008 50,Unknown,672571008
/vessels/details/8783854,BASSEM,Fishing vessel,8783854
/vessels/details/7422025,IBN ELFOURAT,Tug,7422025
/vessels/details/8326709,FARES EL BAHR,Fishing Vessel,8326709
/vessels/details/672000158,OMLIZE,Pleasure craft,672000158
/vessels/details/8455055,MOHAMED AZIZ,Fishing Vessel,8455055
/vessels/details/7315167,MAHIRA,Tug,7315167
/vessels/details/8341515,EL MOSTAKBEL,Fishing Vessel,8341515
/vessels/details/8451736,MOHAMED NAJAH 3,Fishing Vessel,8451736
/vessels/details/6912358,EL HORCHANI,Fishing Vessel,6912358
/vessels/details/672666012,72666-12-90,Unknown,672666012
/vessels/details/8799009,HADJ ABDELKADER,Fishing vessel,8799009
