url,name,type,imo
/vessels/details/572213220,WS3,Other type,572213220
/vessels/details/572183512,LIN21835-12-43,Unknown,572183512
/vessels/details/1137707,WINNING TUG 6,Tug,1137707
/vessels/details/572727272,CAU72B1OA1O HOAN,Fishing vessel,572727272
/vessels/details/572189126,LIN21891-26-67,Unknown,572189126
/vessels/details/572240639,GHE LUOI,Fishing vessel,572240639
/vessels/details/572161937,LIN21619-37-63,Unknown,572161937
/vessels/details/572105743,LIN 21057-43-98,Unknown,572105743
/vessels/details/572190913,LIN 21909-13-57,Unknown,572190913
/vessels/details/572138927,LIN21389-27-67,Unknown,572138927
/vessels/details/572882927,YUE28829-27-17,Unknown,572882927
/vessels/details/572220333,567RGE E26,Cargo ship,572220333
/vessels/details/9469716,ALLIANZ TAYA,Landing Craft,9469716
/vessels/details/572582762,KHAIPHONG02,Fishing vessel,572582762
/vessels/details/572185311,LIN21895-11-50,Unknown,572185311
/vessels/details/572231220,OCEAN JOY,Cargo ship,572231220
/vessels/details/572219286,LIN21928-6-76,Unknown,572219286
/vessels/details/572128228,LIN 12822-8-40,Unknown,572128228
/vessels/details/1017476,RAWABI 213,Offshore Tug/Supply Ship,1017476
/vessels/details/9651383,RAWABI 3,Offshore Tug/Supply Ship,9651383
/vessels/details/572995902,81 F15,Unknown,572995902
/vessels/details/9834064,RAWABI 407,Utility Vessel,9834064
/vessels/details/572800002,SHENG FENG 9,Unknown,572800002
/vessels/details/9741451,RAWABI 321,Offshore Tug/Supply Ship,9741451
/vessels/details/572688608,BIAO 06886-8-96,Unknown,572688608
/vessels/details/572165827,B21658-27-92,Unknown,572165827
/vessels/details/572706220,WINNING SIMANDOU 1,Other type,572706220
/vessels/details/9632442,MARCAP AIDA,Offshore Tug/Supply Ship,9632442
/vessels/details/572132119,LIN21321-19-87,Unknown,572132119
/vessels/details/9680633,RAWABI 51,Offshore Tug/Supply Ship,9680633
/vessels/details/572343203,QUOCK 000367,Unknown,572343203
/vessels/details/572658220,WINNING LABE STAR,Unknown,572658220
/vessels/details/1037983,JINGJIANG NANYANG QHC2317,Offshore Tug/Supply Ship,1037983
/vessels/details/572430906,06 KEU CA BONG,Tanker,572430906
/vessels/details/572739220,WINNING EXPRESS 80,HSC,572739220
/vessels/details/9735385,RAWABI 320,Offshore Tug/Supply Ship,9735385
/vessels/details/572112110,PHOENIX II,Pleasure craft,572112110
/vessels/details/9971290,PELICAN BRAVE,Offshore Tug/Supply Ship,9971290
/vessels/details/1039228,WINNING PIONEER 57,Tug,1039228
/vessels/details/572863210,HAYAKAZE,Other type,572863210
/vessels/details/572866627,ZHEDAIYU04111-4-48,Unknown,572866627
/vessels/details/9561136,DISCOVERY,Offshore Support Vessel,9561136
/vessels/details/572556688,19D8,Other type,572556688
/vessels/details/572188827,LIN21888-27-81,Unknown,572188827
/vessels/details/9528275,STAR SUMATRA,Tug,9528275
/vessels/details/572183632,LIN21836-32-78,Unknown,572183632
/vessels/details/1085772,WINNING PIONEER 77,Tug,1085772
/vessels/details/1045148,RAWABI 82,Offshore Tug/Supply Ship,1045148
/vessels/details/9753088,RAWABI 202,Offshore Tug/Supply Ship,9753088
/vessels/details/572990016,57299-16-05,Unknown,572990016
/vessels/details/1125364,PELICAN AMOR,Offshore Tug/Supply Ship,1125364
/vessels/details/572900103,5729-3-07,Unknown,572900103
/vessels/details/572156011,LIN 21560-11-99,Unknown,572156011
/vessels/details/572333211,L GHEZ 20 A 25-,Other type,572333211
/vessels/details/4772015,TE MATAILI III,Patrol Vessel,4772015
/vessels/details/572002569,GIANGTAU DUC 37 E1,WIG,572002569
/vessels/details/9892030,RAWABI 208,Offshore Tug/Supply Ship,9892030
/vessels/details/9627863,STAR ARTEMIS,Offshore Tug/Supply Ship,9627863
/vessels/details/1052127,WINNING PIONEER 69,Tug,1052127
/vessels/details/572931782,W0SA,Unknown,572931782
/vessels/details/1103562,WINNING MOREBAYA 4,Deck Cargo Ship,1103562
/vessels/details/9937189,RAWABI ALPHA,Tug,9937189
/vessels/details/572998613,YENNHIMAYMAN,Fishing vessel,572998613
/vessels/details/572097001,ZPY72097A-1 90,Unknown,572097001
/vessels/details/572682604,LIAOYINGYU26826-4,Unknown,572682604
/vessels/details/572198533,LIN21985-33-71,Unknown,572198533
/vessels/details/1132537,WINNING MOREBAYA 15,Deck Cargo Ship,1132537
/vessels/details/572185255,LIN21852-55-64,Unknown,572185255
/vessels/details/1071537,RAWABI 421,Utility Vessel,1071537
