url,name,type,imo
/vessels/details/263424640,PRINCESA DE SESIMBRA,Fishing vessel,263424640
/vessels/details/263959950,MADRACO,Sailing vessel,263959950
/vessels/details/263754480,OFFSPRING,Sailing vessel,263754480
/vessels/details/263401780,O PORTIPESCA,Fishing vessel,263401780
/vessels/details/263602564,BAIA DO SEIXAL,Unknown,263602564
/vessels/details/263413680,SUESTE,Fishing vessel,263413680
/vessels/details/263941790,MABI IV,Sailing vessel,263941790
/vessels/details/263817960,HIGH FLIGHT,Pleasure craft,263817960
/vessels/details/263420240,RIO ODIEL,Fishing vessel,263420240
/vessels/details/263419680,TIAGO MARGARIDA,Fishing vessel,263419680
/vessels/details/263441112,LES-A-LES,Unknown,263441112
/vessels/details/263440946,JANET,Sailing vessel,263440946
/vessels/details/263408570,RUMO A PESCA,Fishing vessel,263408570
/vessels/details/263413950,GONCALO JOSE,Fishing vessel,263413950
/vessels/details/263405280,DANIELA SOFIA,Fishing vessel,263405280
/vessels/details/263958722,STORIA,Unknown,263958722
/vessels/details/263440619,X TRIM,Sailing vessel,263440619
/vessels/details/263901240,AMZERZO,Sailing vessel,263901240
/vessels/details/263411680,GAIVOTA DO MONDEGO,Fishing vessel,263411680
/vessels/details/263442185,PRICCI,Pleasure craft,263442185
/vessels/details/263442532,LIMAX,Sailing vessel,263442532
/vessels/details/263406690,JOSE RUI,Fishing vessel,263406690
/vessels/details/263442266,KARIBU,Pleasure craft,263442266
/vessels/details/263403690,VENTO DE FEICAO,Fishing vessel,263403690
/vessels/details/263922970,MARTINIKA,Sailing vessel,263922970
/vessels/details/263959530,ALVES,Pleasure craft,263959530
