url,name,type,imo
/vessels/details/512008162,KFOS EP1,Pleasure craft,512008162
/vessels/details/512006552,DISCOVERY IV,HSC,512006552
/vessels/details/512000109,KORAKI,Towing vessel,512000109
/vessels/details/512003410,COBAR CAT,Passenger ship,512003410
/vessels/details/512000632,PANIA,Pilot,512000632
/vessels/details/512010755,RANUI,Pleasure craft,512010755
/vessels/details/512002822,SPIRIT OF WELLINGTON,SAR,512002822
/vessels/details/512001264,OSPREY,Passenger ship,512001264
/vessels/details/512212070,RENEGADE,Pleasure craft,512212070
/vessels/details/512080000,DOLPHIN EXPLORER,Unknown,512080000
/vessels/details/512003332,OLYMPIC SPIRIT,Passenger ship,512003332
/vessels/details/512003183,MAHIA,Tug,512003183
/vessels/details/512001510,HARBOURCAT,Passenger ship,512001510
/vessels/details/512004851,KORO VITA,Sailing vessel,512004851
/vessels/details/512002418,AORAKI,Fishing vessel,512002418
/vessels/details/512000706,NELSON PILOT,Pilot,512000706
/vessels/details/512004925,NOVEMBER RAIN,Pleasure craft,512004925
/vessels/details/512264000,TAI PARI,Tug,512264000
/vessels/details/512210210,COMMUNIQUE,Pleasure craft,512210210
/vessels/details/512000116,AHURIRI,Tug,512000116
/vessels/details/512000507,OCEAN ODYSSEY,Fishing vessel,512000507
/vessels/details/512002695,F.V. CORSAIR,Fishing vessel,512002695
/vessels/details/512008076,TIRIKAWA RESCUE,SAR,512008076
/vessels/details/512216500,SCREAMER,Pleasure craft,512216500
/vessels/details/512003368,SHALIMAR,Sailing vessel,512003368
/vessels/details/512004408,TAKAHE,Unknown,512004408
/vessels/details/512000440,TASMAN,Pleasure craft,512000440
/vessels/details/512206340,AWANUI NZ,Pleasure craft,512206340
/vessels/details/512001027,SEAMASTER,Passenger ship,512001027
/vessels/details/512005619,AYAHUASCA,Pleasure craft,512005619
/vessels/details/512001259,QUICK CAT0302,Passenger ship,512001259
/vessels/details/512010273,IKA RERE,Passenger ship,512010273
/vessels/details/512004186,NOTORIOUS,Sailing vessel,512004186
/vessels/details/512000263,CLAYMORE,Fishing vessel,512000263
/vessels/details/512213470,ROTTERDAM,Fishing vessel,512213470
/vessels/details/512005524,APU ORA,Sailing vessel,512005524
/vessels/details/512004641,H1201,Local type,512004641
/vessels/details/512211090,BLOW,Sailing vessel,512211090
/vessels/details/512005362,ROSSCO,Tug,512005362
/vessels/details/512016000,KURUTAI,Towing vessel,512016000
/vessels/details/512009888,COUGAR 2,Other type,512009888
/vessels/details/512210560,BERKELEY PILOT BOAT,HSC,512210560
/vessels/details/512004593,MV BIG BUD,Pleasure craft,512004593
