url,name,type,imo
/vessels/details/659395000,VAN HUNKS,Fishing vessel,659395000
/vessels/details/659023000,BOY RUSSEL,Port tender,659023000
/vessels/details/9856426,NOVANAM ONE,Fishing Vessel,9856426
/vessels/details/659100000,BIANCA,Fishing vessel,659100000
/vessels/details/659197000,OBELIX,Sailing vessel,659197000
/vessels/details/659228000,HARVEST NICOLA,Fishing vessel,659228000
/vessels/details/7368205,BIANCA,Fishing Vessel,7368205
/vessels/details/659431000,ADAMAS,Fishing vessel,659431000
/vessels/details/9842401,MEKA BAY,Fishing Vessel,9842401
/vessels/details/659200020,HUAHONG6592-20-08,Unknown,659200020
/vessels/details/659232000,SAO MIGUEL,Fishing vessel,659232000
/vessels/details/659121000,TUG PELICAN,Pilot,659121000
/vessels/details/659365207,38YIBEIYOUWANGBIRANG,Unknown,659365207
/vessels/details/659496000,LADY VICTORIA,Passenger ship,659496000
/vessels/details/8519681,IONA,Fishing Vessel,8519681
/vessels/details/659200024,HUAHONG6592-24-73,Unknown,659200024
/vessels/details/9574494,CASULA CASTRO,Fishing Vessel,9574494
/vessels/details/659087000,COMET,Fishing vessel,659087000
/vessels/details/659200008,HUAHONG6592-8-98,Unknown,659200008
/vessels/details/659200004,HUAHONG6592-4-27,Unknown,659200004
/vessels/details/8414611,EQUIHENNOIS,Fishing Vessel,8414611
/vessels/details/8600313,DAR-315,Fishing Vessel,8600313
/vessels/details/659365212,38YIBEIYOUWANGBIRANG,Unknown,659365212
/vessels/details/659199000,WEST COAST 2,Unknown,659199000
/vessels/details/659074000,BLUE RUNNER,Pleasure craft,659074000
/vessels/details/8125064,MAFUTA,Mining Vessel,8125064
/vessels/details/659200007,HUAHONG6592-7-74,Unknown,659200007
/vessels/details/8131300,SPENCER BAY,Fishing Vessel,8131300
/vessels/details/659029000,SEAMOUNT EXPLORER,Other type,659029000
/vessels/details/659034000,NATA 2,Fishing vessel,659034000
