url,name,type,imo
/vessels/details/1106643,ZY 101,Deck Cargo Ship,1106643
/vessels/details/668888831,ZHOUG YUAN 31,Cargo ship,668888831
/vessels/details/668880019,66888-19-99,Unknown,668880019
/vessels/details/668241228,02668-28-82,Unknown,668241228
/vessels/details/668093368,KT16,Fishing vessel,668093368
/vessels/details/668980004,66898-4-85,Unknown,668980004
/vessels/details/8702989,FV SAGANO,General Cargo Ship,8702989
/vessels/details/668570018,66857-18-67,Unknown,668570018
/vessels/details/668660001,NET66866-1-99,Unknown,668660001
/vessels/details/668800103,XINYUAN6688-3-99,Unknown,668800103
/vessels/details/668880103,66888-3-99,Unknown,668880103
/vessels/details/668116332,DELVIN 2,Cargo ship,668116332
/vessels/details/668668111,08583-11-85,Unknown,668668111
/vessels/details/668329006,ZHE PU YU 68329A-6,Unknown,668329006
/vessels/details/1138347,JIN HUA 88,Deck Cargo Ship,1138347
/vessels/details/1127879,BERJAYA 5,Water Tanker,1127879
/vessels/details/6706802,STOREBAELT,Hopper Dredger,6706802
/vessels/details/668693968,GHE-CHA-CHIM-68-B14,Fishing vessel,668693968
/vessels/details/1107439,ZY 102,Deck Cargo Ship,1107439
/vessels/details/668678018,36678-18-87,Unknown,668678018
/vessels/details/668000008,668000008 5V,Unknown,668000008
/vessels/details/668888888,WANG13202-1-67,Unknown,668888888
/vessels/details/668800102,XINYUAN6688-2-99,Unknown,668800102
/vessels/details/668000020,668-20-85,Unknown,668000020
/vessels/details/668899771,99,Unknown,668899771
/vessels/details/668000030,668-30 99,Unknown,668000030
/vessels/details/668731002,668731-2-28,Unknown,668731002
/vessels/details/668731004,668731-4-84,Unknown,668731004
/vessels/details/668003000,676810 X,Cargo ship,668003000
/vessels/details/668116363,KAI XUAN GONG 999,Cargo ship,668116363
/vessels/details/668877612,6688-12-98,Unknown,668877612
/vessels/details/668060039,LUCHENGYU66806-3999,Fishing vessel,668060039
/vessels/details/668800011,6688-11 70,Unknown,668800011
/vessels/details/668831531,YU 00818-95,Unknown,668831531
/vessels/details/668162015,BOUY42838-15 64,Unknown,668162015
/vessels/details/9153824,RUI WEI,Chemical Tanker,9153824
/vessels/details/668162002,BUOY42838-02-72,Unknown,668162002
/vessels/details/668440536,SUQIYU04405367.7V,Unknown,668440536
/vessels/details/9015797,AMBER M,General Cargo Ship,9015797
/vessels/details/7910694,HAVOUR1,Fishing Vessel,7910694
/vessels/details/1118555,KUN HENG YOU6,Oil Products Tanker,1118555
/vessels/details/668241229,02668-29-91,Unknown,668241229
/vessels/details/668000036,668-36 96,Unknown,668000036
/vessels/details/7820057,SEAMOUNT ENTERPRISE,Fishing Vessel,7820057
/vessels/details/668885910,MINXIAYU88859-10-42,Unknown,668885910
/vessels/details/668582424,66858-24-52,Unknown,668582424
/vessels/details/668116267,B MARU 8,Tanker,668116267
/vessels/details/668880006,66888-6-75,Unknown,668880006
/vessels/details/668800520,MINXIAYU00520,Fishing vessel,668800520
/vessels/details/668815702,HSD-NET-88157-2-99,Unknown,668815702
/vessels/details/668113001,6681-1-95,Unknown,668113001
/vessels/details/8010398,BALUCH,Fishing Vessel,8010398
/vessels/details/668888818,AIS BUOY69,Unknown,668888818
/vessels/details/668509008,68509-08-89,Unknown,668509008
/vessels/details/668883333,66888-3-79,Unknown,668883333
/vessels/details/668203011,82030-1-51,Unknown,668203011
/vessels/details/668780029,LIELONG-83,Unknown,668780029
/vessels/details/668811291,11291 79,Unknown,668811291
