url,name,type,imo
/vessels/details/645683968,VIRGIN 1,Tanker,645683968
/vessels/details/645707057,N 972 ACF 2019 NET 2,Other type,645707057
/vessels/details/645001306,LIVINA,Pleasure craft,645001306
/vessels/details/645693000,FIFTY-FIFTY,Pleasure craft,645693000
/vessels/details/645649000,HS01,Law enforcment,645649000
/vessels/details/645706000,PERFECT ONE,Fishing vessel,645706000
/vessels/details/645892562,BIAO 10187-2,Unknown,645892562
/vessels/details/645215654,LIN 21565-4-99,Unknown,645215654
/vessels/details/9458286,DN 75,Patrol Vessel,9458286
/vessels/details/645581000,SEA SPIRIT,Pleasure craft,645581000
/vessels/details/645965842,CHARIOT ZIJE,Tanker,645965842
/vessels/details/645215975,LIN 21597-5-85,Unknown,645215975
/vessels/details/645458000,FIBX3,Other type,645458000
/vessels/details/645782000,VISH LB 80,Unknown,645782000
/vessels/details/645614000,KATE LUNE,Pleasure craft,645614000
/vessels/details/9786451,NF SEA GLORY NO. 16,Fishing Vessel,9786451
/vessels/details/9395719,EMILY,Oil Products Tanker,9395719
/vessels/details/645724000,VICTORY KING NO.1,Fishing vessel,645724000
/vessels/details/645416000,ODYSSEE II,Sailing vessel,645416000
/vessels/details/645284000,DN88,Unknown,645284000
/vessels/details/645261000,DN77,Other type,645261000
/vessels/details/645962824,KUBROSLIY,Cargo ship,645962824
/vessels/details/645778000,FV BLUE MOON,Fishing vessel,645778000
/vessels/details/7416399,FAKI,Fishing Vessel,7416399
/vessels/details/645718000,WINDSPEED 7,Port tender,645718000
/vessels/details/645900004,6459-4-97,Unknown,645900004
/vessels/details/645775000,CAPTAIN PAF,Fishing vessel,645775000
/vessels/details/645591000,ALPHA 1,Diving ops,645591000
/vessels/details/645548000,OLIVIA,Unknown,645548000
/vessels/details/645671000,NF DAFA NO.168,Fishing vessel,645671000
/vessels/details/645542000,TIBEE 1 LB142,Pleasure craft,645542000
/vessels/details/645250000,JOKO,Sailing vessel,645250000
/vessels/details/645137000,DN60,Sailing vessel,645137000
/vessels/details/645697000,F4,Law enforcment,645697000
/vessels/details/645449000,HELISA II,Sailing vessel,645449000
/vessels/details/645528857,79,Fishing vessel,645528857
/vessels/details/645600013,NETFISH645-13 7V,Unknown,645600013
/vessels/details/645585000,QUEEN SNAPPER,Unknown,645585000
/vessels/details/645694000,F1,Law enforcment,645694000
/vessels/details/645900003,6459-3-88,Unknown,645900003
/vessels/details/9209441,MAHE DE LABOURDONNAIS,Tug,9209441
/vessels/details/645100168,BESTTHAITRIP,Fishing vessel,645100168
/vessels/details/645552000,IMMERSION LB174,Unknown,645552000
/vessels/details/645692000,SPRY PPC 5252-12,Sailing vessel,645692000
/vessels/details/645723000,NF HERCULES,Fishing vessel,645723000
/vessels/details/645386020,BOAT B 95,Fishing vessel,645386020
/vessels/details/9854856,TAREEF 1,Tug,9854856
