url,name,type,imo
/vessels/details/622177214,KAFR EL BATEKH,Pilot,622177214
/vessels/details/622138001,NEMO,Passenger ship,622138001
/vessels/details/622420204,SUQIYU04202047.1V,Unknown,622420204
/vessels/details/8465402,WATANYA 13,Fishing Vessel,8465402
/vessels/details/622121044,ENS EL FATEH,Military ops,622121044
/vessels/details/622186832,LIN21868-32-74,Unknown,622186832
/vessels/details/9391191,ROYAL EVOLUTION,Passenger (Cruise) Ship,9391191
/vessels/details/622090007,NET7-ZSY62209-98,Unknown,622090007
/vessels/details/622098350,ALAA ELDIN,Pleasure craft,622098350
/vessels/details/622112850,ERSHAD 4,Pilot,622112850
/vessels/details/622182821,LIN21828-21-77,Unknown,622182821
/vessels/details/8355293,IMPERIAL,Passenger Ship,8355293
/vessels/details/622177211,EL ZARKA,Pilot,622177211
/vessels/details/622980006,TIELONG-62298-06-97,Unknown,622980006
/vessels/details/622161915,LIN 21619-15-77,Unknown,622161915
/vessels/details/622156030,LIN21560-30-72,Unknown,622156030
/vessels/details/622290018,YONGSHUN-18-79,Unknown,622290018
/vessels/details/622484002,SUQIYU04840027.7V,Unknown,622484002
/vessels/details/622143003,GOLDN DOLPHEN 3,Passenger ship,622143003
/vessels/details/8201399,PMS 32,Offshore Tug/Supply Ship,8201399
/vessels/details/622090011,NET11-ZSY62209-21,Unknown,622090011
/vessels/details/622152211,LIN21522-11-76,Unknown,622152211
/vessels/details/622121052,HULL605,Military ops,622121052
/vessels/details/622098775,HABIB ELRAHMAN,Passenger ship,622098775
/vessels/details/622203832,QIDONGYU22038327.4,Unknown,622203832
/vessels/details/622104300,CASTELLA,Passenger ship,622104300
/vessels/details/622098125,SAMARA CRUISE,Passenger ship,622098125
/vessels/details/622443736,SUQIYU04437367.4V,Unknown,622443736
/vessels/details/622090005,NET5-ZSY62209-02,Unknown,622090005
/vessels/details/622443737,SUQIYU04437377.5V,Unknown,622443737
/vessels/details/622049425,EASY DIVE,Unknown,622049425
/vessels/details/9781607,ALEXANDRIA 9,Tug,9781607
/vessels/details/622102175,PEARL,Passenger ship,622102175
/vessels/details/8222850,SPLIT BARGE 48,Motor Hopper,8222850
/vessels/details/622022499,0092-17-83,Unknown,622022499
/vessels/details/622170401,ROYAL EVOLUTION,Passenger ship,622170401
/vessels/details/622174601,AMAL HAYATY,Passenger ship,622174601
/vessels/details/622445552,SUQIYU04455527.1V,Unknown,622445552
/vessels/details/622110102,MINA 1,Tug,622110102
/vessels/details/622108427,RAJAB,Passenger ship,622108427
/vessels/details/622330233,BXHL62233-2,Unknown,622330233
/vessels/details/622060104,TIELONG62206-4-96,Unknown,622060104
/vessels/details/9329019,GAMAL EL DIEN,Tug,9329019
/vessels/details/8215388,TANKER NO. 11,Water Tanker,8215388
/vessels/details/622098075,EL-RAYES FOUAD,Passenger ship,622098075
/vessels/details/622183743,LIN21837-43-72,Unknown,622183743
/vessels/details/622098701,EL NASR MEN ALLAH 5,Unknown,622098701
/vessels/details/622037683,ZHEDAIYU03768-11,Unknown,622037683
/vessels/details/622220033,ZHEPUYU62222-33-99,Unknown,622220033
/vessels/details/622550106,ZPY-62255-106-22,Unknown,622550106
/vessels/details/7630969,AYEDA 3,Water Tanker,7630969
/vessels/details/622690003,62269-3-81,Unknown,622690003
/vessels/details/622108325,BRABO 1,Other type,622108325
/vessels/details/8815140,YARMOUK,Fishing Support Vessel,8815140
/vessels/details/622110692,GEHAD 3,Tug,622110692
/vessels/details/622112885,ERSHAD 20,Other type,622112885
/vessels/details/7630945,AYEDA 4,Water Tanker,7630945
/vessels/details/622101711,LIN 21017-11-99,Unknown,622101711
