url,name,type,imo
/vessels/details/268801268,68K,Fishing vessel,268801268
/vessels/details/268880006,26888-6-54,Unknown,268880006
/vessels/details/268519998,SAN51999-8-81,Unknown,268519998
/vessels/details/268880010,26888-10-88,Unknown,268880010
/vessels/details/268258102,PURA VIDA PV,Sailing vessel,268258102
/vessels/details/268243902,ARGOS,Pleasure craft,268243902
/vessels/details/268422160,DYNAMO,Unknown,268422160
/vessels/details/268231302,AVATARA,Sailing vessel,268231302
/vessels/details/268234301,NO PLAN B,Unknown,268234301
/vessels/details/268308803,YU 83088-3-99,Unknown,268308803
/vessels/details/268233902,MAR E MARE,Unknown,268233902
/vessels/details/268582144,LUOI K98-B10-B20 6V8,Unknown,268582144
/vessels/details/268880012,26888-12-98,Unknown,268880012
/vessels/details/268257001,MIZUYA,Sailing vessel,268257001
/vessels/details/268836908,88369-8-71,Unknown,268836908
/vessels/details/268000102,LIAOYINGYU268-2-99,Unknown,268000102
/vessels/details/268308812,YU 83088-12-99,Unknown,268308812
/vessels/details/268980001,LIAOYINGYU26898-1,Unknown,268980001
/vessels/details/268253701,TRILLI,Sailing vessel,268253701
