url,name,type,imo
/vessels/details/264900395,GALIOLA,Sailing vessel,264900395
/vessels/details/264162507,CAMENA,Passenger ship,264162507
/vessels/details/264163325,DUNAV 10,Unknown,264163325
/vessels/details/264163578,MENTOR,WIG,264163578
/vessels/details/264163613,ANTONIA,WIG,264163613
/vessels/details/264163635,CALAFAT,Other type,264163635
/vessels/details/264162108,BURU,Towing vessel,264162108
/vessels/details/264900212,COREMAR 15,Towing vessel,264900212
/vessels/details/264162440,SUNSHINE 1,Towing vessel,264162440
/vessels/details/264900384,WAMM III,Sailing vessel,264900384
/vessels/details/264162022,MERCUR 208,Cargo ship,264162022
/vessels/details/264162159,MERCUR 302,Cargo ship,264162159
/vessels/details/264163219,EUROSTAR 3,Cargo ship,264163219
/vessels/details/264163187,MERCUR 102,Cargo ship,264163187
/vessels/details/264163242,SARMIZEGETUSA,Other type,264163242
/vessels/details/264163628,DIADEMA,Other type,264163628
/vessels/details/264163257,OOOTESTA,Other type,264163257
/vessels/details/264162530,MELISSA,Cargo ship,264162530
/vessels/details/264162939,OLTISORU 4,Passenger ship,264162939
/vessels/details/264163565,ARTEMIS 1,Cargo ship,264163565
/vessels/details/264163630,KARINA 3,WIG,264163630
/vessels/details/264900440,DARLEY MIST,Sailing vessel,264900440
/vessels/details/264800091,ROS REGINA MARIA,Military ops,264800091
/vessels/details/264163260,INTER1UNITWTE,Cargo ship,264163260
/vessels/details/264163645,STELLA,Unknown,264163645
/vessels/details/264748035,KH5773,Unknown,264748035
/vessels/details/264162522,DELTA 2000,Towing vessel,264162522
/vessels/details/264163661,GEMMA 033 MG,Pleasure craft,264163661
/vessels/details/264163620,NADIA,Cargo ship,264163620
/vessels/details/264748023,ZZ5591,Unknown,264748023
/vessels/details/264163501,LULL,Pleasure craft,264163501
/vessels/details/264163313,MOINESTI,Tug,264163313
/vessels/details/264900406,AZA,Sailing vessel,264900406
/vessels/details/264163539,ODYSSEUS,Pleasure craft,264163539
/vessels/details/264163331,SUNNY 1,Fishing vessel,264163331
/vessels/details/264163166,ECO DUNAREA 1,Other type,264163166
/vessels/details/264163380,NAUTILUS EXPEDITIO,Cargo ship,264163380
/vessels/details/264162246,SALCENI 9,Towing vessel,264162246
/vessels/details/264162113,PLOPENI 2,Unknown,264162113
/vessels/details/264163308,ALEXANDRU,Other type,264163308
/vessels/details/264670995,CASPARA,WIG,264670995
/vessels/details/264900528,ANPA 3,Other type,264900528
/vessels/details/264900414,ANDREEA,Pleasure craft,264900414
/vessels/details/264163557,CARCO GRUP 12,WIG,264163557
/vessels/details/264228159,TANGER,Tanker,264228159
/vessels/details/264721679,LG21679-267.6V,Unknown,264721679
/vessels/details/1136404,ATALANTE,Yacht,1136404
/vessels/details/264800053,NMSIS GROZAVUL,Military ops,264800053
/vessels/details/264163074,AURORA 2,Tug,264163074
/vessels/details/264800088,ZBORUL 188,Military ops,264800088
/vessels/details/264163204,LEO,Other type,264163204
/vessels/details/264001126,PILOTAJ NAVE UNIREA,Local type,264001126
/vessels/details/264748000,VL6100,Unknown,264748000
/vessels/details/264066058,64066-58-99,Unknown,264066058
/vessels/details/264163420,ANR GIURGIU 1,Unknown,264163420
/vessels/details/264163405,FOX 3,Cargo ship (HAZ-A),264163405
/vessels/details/8861242,BRAILA,Tug,8861242
/vessels/details/264163382,PAPADIA,Tug,264163382
/vessels/details/9951264,OPTIMUS,Utility Vessel,9951264
/vessels/details/264162049,MAMAIA 2,Dredging or UW ops,264162049
/vessels/details/264163093,VADUL OII,Cargo ship,264163093
/vessels/details/8969264,SIRENA 11,Tug,8969264
/vessels/details/264163355,ANDREEA M,Pilot,264163355
/vessels/details/264163674,BABYONE-ROU0267MG,Sailing vessel,264163674
/vessels/details/264163464,DAMIRO -,Tanker,264163464
/vessels/details/264800055,E SEBASTIAN 264,Military ops,264800055
/vessels/details/264163625,C-JOY,Sailing vessel,264163625
/vessels/details/264748018,FQ5663,Unknown,264748018
/vessels/details/9886201,MAIA,Anti-polution,9886201
/vessels/details/264162669,GRIGORE ANTIPA,Unknown,264162669
/vessels/details/264162990,GP 1,Tanker,264162990
/vessels/details/264202622,ZHEPUYU42026-22-57,Unknown,264202622
/vessels/details/264162121,MIRCESTI,Passenger ship,264162121
/vessels/details/264215777,LIN 21577-7-99,Unknown,264215777
/vessels/details/264163053,MEHEDINTI,Passenger ship,264163053
/vessels/details/264162447,PATRIK,Cargo ship,264162447
/vessels/details/264748005,TH6480,Unknown,264748005
/vessels/details/264900506,OPS,Pleasure craft,264900506
/vessels/details/264162325,CONPREF,Unknown,264162325
/vessels/details/264721579,LG 21579-268.0V,Unknown,264721579
/vessels/details/264900317,NAPOLI,Pilot,264900317
/vessels/details/264163573,JANNY-D,Cargo ship,264163573
/vessels/details/264162335,EUROPOLIS,Passenger ship,264162335
/vessels/details/9319076,MARINA 1,Research Vessel,9319076
/vessels/details/264900286,BARACUDA 3,Fishing vessel,264900286
/vessels/details/264508817,ZHEXIANG45088-17-88,Unknown,264508817
/vessels/details/264900246,ELYSEA,Sailing vessel,264900246
/vessels/details/264202613,ZHEPUYU42026-13,Unknown,264202613
/vessels/details/264833302,2648333-2-99,Unknown,264833302
/vessels/details/8986597,LIESTI 2,Tug,8986597
/vessels/details/264386445,F 6 - 40 - DA CAO-1,Fishing vessel,264386445
/vessels/details/264163491,OSTWIND,Sailing vessel,264163491
/vessels/details/264748017,WO6062,Unknown,264748017
/vessels/details/264900491,BOLERO,Sailing vessel,264900491
/vessels/details/264163505,GAIA,Sailing vessel,264163505
/vessels/details/264163230,EDITH,Sailing vessel,264163230
/vessels/details/264163425,AZIMUT-1,Cargo ship,264163425
/vessels/details/264163081,TUDOR 8,Other type,264163081
