url,name,type,imo
/vessels/details/9136357,ALIRADHA 1,Tug,9136357
/vessels/details/8901377,ALQUDS,Fishing Vessel,8901377
/vessels/details/8301474,SALADIN,Tug,8301474
/vessels/details/7814204,A 31,Tug,7814204
/vessels/details/7820576,ELABIAR,Fishing Vessel,7820576
/vessels/details/7351537,MAHDIA,Fishing Vessel,7351537
/vessels/details/8901303,GHARIAN,Fishing Vessel,8901303
/vessels/details/642439000,TAKNES,Fishing vessel,642439000
/vessels/details/642190934,LIN21909-34-37,Unknown,642190934
/vessels/details/9436056,GRNADA,Fishing Vessel,9436056
/vessels/details/642133914,LIN 21339-14-78,Unknown,642133914
/vessels/details/642199117,LIN 21991-17-76,Unknown,642199117
/vessels/details/642122069,ALRIS TAREG,Fishing vessel,642122069
/vessels/details/9067362,HANNIBAL,Crane Ship,9067362
/vessels/details/7350399,WADI TLAL,Fishing Vessel,7350399
/vessels/details/8688016,ALSSAFA IV,Fishing Vessel,8688016
/vessels/details/8205266,INQADZ 2,Tug,8205266
/vessels/details/8123200,MISRATA,Hopper Dredger,8123200
/vessels/details/642155508,66607-1373,Unknown,642155508
/vessels/details/642160006,42160-6 96,Unknown,642160006
/vessels/details/642149007,42149-7-68,Unknown,642149007
/vessels/details/642180617,LIN 21806-17-40,Unknown,642180617
/vessels/details/642300007,6423-7-99,Unknown,642300007
/vessels/details/642122082,NASSEEP,Fishing vessel,642122082
/vessels/details/642192324,LIN21923-24-98,Unknown,642192324
/vessels/details/7910632,FARZOGHA,Water Tanker,7910632
/vessels/details/8901200,NASER,Fishing Vessel,8901200
/vessels/details/642185824,LIN21858-24-51,Unknown,642185824
/vessels/details/642165836,LIN21658-36-54,Unknown,642165836
/vessels/details/7408744,TAREK BENZIAD,Fishing Vessel,7408744
/vessels/details/9030072,ALAMEEN,Fishing Vessel,9030072
/vessels/details/8902187,ALBAYAN ALAWAL,Fishing Vessel,8902187
/vessels/details/8901315,ENNHAR ASINAI,Fishing Vessel,8901315
/vessels/details/6718843,EL ALBA,Fishing Vessel,6718843
/vessels/details/642159217,LIN 21592-17-45,Unknown,642159217
/vessels/details/7520308,AL-SHWEIREF,Tug,7520308
/vessels/details/642799189,YU 99189 -A55 98,Unknown,642799189
/vessels/details/8112366,UZU,Tug,8112366
/vessels/details/642165916,LIN21394-6-88,Unknown,642165916
/vessels/details/642218253,LIN 21825-3-51,Unknown,642218253
/vessels/details/7814228,A 33,Tug,7814228
/vessels/details/7328762,LATHRON,Tug,7328762
/vessels/details/642158811,LIN21588-11-91,Unknown,642158811
/vessels/details/642122122,SALAM,Fishing vessel,642122122
/vessels/details/642139334,LIN21393-34-52,Unknown,642139334
/vessels/details/9418420,ASSAMEEDA,Tug,9418420
/vessels/details/642160001,42160-1 75,Unknown,642160001
/vessels/details/642160015,42160-15 84,Unknown,642160015
/vessels/details/642160008,42160-8 21,Unknown,642160008
/vessels/details/9140126,TAZERBO,LPG Tanker,9140126
/vessels/details/642300000,K423,Fishing vessel,642300000
/vessels/details/9229192,EZZAROUK,Tug,9229192
/vessels/details/8447711,TAKNES,Fishing Vessel,8447711
/vessels/details/8404422,INQADZ 1,Tug,8404422
/vessels/details/642122090,GRANADA,Fishing vessel,642122090
/vessels/details/642160005,42160-5 28,Unknown,642160005
/vessels/details/7351496,KAIROUAN,Fishing Vessel,7351496
/vessels/details/9126338,SARHA,Crane Ship,9126338
/vessels/details/8901274,ZARQA ALYAMAMA 1,Fishing Vessel,8901274
/vessels/details/642149010,42149-10-62,Unknown,642149010
/vessels/details/642152223,LIN21522-23-18,Unknown,642152223
/vessels/details/642149009,42149-9-56,Unknown,642149009
/vessels/details/8901327,ALBURDI,Fishing Vessel,8901327
/vessels/details/642155520,LIN 21555-20-43,Unknown,642155520
/vessels/details/642133517,LIN 21335-17-76,Unknown,642133517
/vessels/details/642218038,LIN21803-A8-14,Unknown,642218038
